plan_stamp,point_idx,x,y
137.137,2,-3.9126633650493714,-0.007611574837826884
137.137,3,-3.8693417262265175,-0.015308042189943452
137.137,4,-3.82601189225411,-0.022958237476576042
137.137,5,-3.7827399551663214,-0.03092940179996579
137.137,6,4.0,4.0
137.683,0,-3.9999999999959317,-1.6719652018395274e-23
137.683,1,-3.9559999999959317,-2.1523580667782204e-13
137.683,2,-3.9126633650493714,-0.007611574837826884
137.683,3,-3.8693417262265175,-0.015308042189943452
137.683,4,-3.82601189225411,-0.022958237476576042
137.683,5,-3.7827399551663214,-0.03092940179996579
137.683,6,4.0,4.0
138.163,0,-3.9999999999959317,-1.6719652018395274e-23
138.163,1,-3.9559999999959317,-2.1523580667782204e-13
138.163,2,-3.9126633650493714,-0.007611574837826884
138.163,3,-3.8693417262265175,-0.015308042189943452
138.163,4,-3.82601189225411,-0.022958237476576042
138.163,5,-3.7827399551663214,-0.03092940179996579
138.163,6,4.0,4.0
138.654,0,-3.9999999999959317,-1.6719652018395274e-23
138.654,1,-3.9559999999959317,-2.1523580667782204e-13
138.654,2,-3.9126633650493714,-0.007611574837826884
138.654,3,-3.8693417262265175,-0.015308042189943452
138.654,4,-3.82601189225411,-0.022958237476576042
138.654,5,-3.7827399551663214,-0.03092940179996579
138.654,6,4.0,4.0
139.134,0,-3.9999999999959317,-1.6719652018395274e-23
139.134,1,-3.9559999999959317,-2.1523580667782204e-13
139.134,2,-3.9126633650493714,-0.007611574837826884
139.134,3,-3.8693417262265175,-0.015308042189943452
139.134,4,-3.82601189225411,-0.022958237476576042
139.134,5,-3.7827399551663214,-0.03092940179996579
139.134,6,4.0,4.0
139.676,0,-3.9999999999959317,-1.6719652018395274e-23
139.676,1,-3.9559999999959317,-2.1523580667782204e-13
139.676,2,-3.9126633650493714,-0.007611574837826884
139.676,3,-3.8693417262265175,-0.015308042189943452
139.676,4,-3.82601189225411,-0.022958237476576042
139.676,5,-3.7827399551663214,-0.03092940179996579
139.676,6,4.0,4.0
140.165,0,-3.9999999999959317,-1.6719652018395274e-23
140.165,1,-3.9559999999959317,-2.1523580667782204e-13
140.165,2,-3.9126633650493714,-0.007611574837826884
140.165,3,-3.8693417262265175,-0.015308042189943452
140.165,4,-3.82601189225411,-0.022958237476576042
140.165,5,-3.7827399551663214,-0.03092940179996579
140.165,6,4.0,4.0
140.651,0,-3.9999999999959317,-1.6719652018395274e-23
140.651,1,-3.9559999999959317,-2.1523580667782204e-13
140.651,2,-3.9126633650493714,-0.007611574837826884
140.651,3,-3.8693417262265175,-0.015308042189943452
140.651,4,-3.82601189225411,-0.022958237476576042
140.651,5,-3.7827399551663214,-0.03092940179996579
140.651,6,4.0,4.0
141.129,0,-3.9999999999959317,-1.6719652018395274e-23
141.129,1,-3.9559999999959317,-2.1523580667782204e-13
141.129,2,-3.9126633650493714,-0.007611574837826884
141.129,3,-3.8693417262265175,-0.015308042189943452
141.129,4,-3.82601189225411,-0.022958237476576042
141.129,5,-3.7827399551663214,-0.03092940179996579
141.129,6,4.0,4.0
141.652,0,-3.9999999999959317,-1.6719652018395274e-23
141.652,1,-3.9559999999959317,-2.1523580667782204e-13
141.652,2,-3.9126633650493714,-0.007611574837826884
141.652,3,-3.8693417262265175,-0.015308042189943452
141.652,4,-3.82601189225411,-0.022958237476576042
141.652,5,-3.7827399551663214,-0.03092940179996579
141.652,6,4.0,4.0
142.138,0,-3.9999999999959317,-1.6719652018395274e-23
142.138,1,-3.9559999999959317,-2.1523580667782204e-13
142.138,2,-3.9126633650493714,-0.007611574837826884
142.138,3,-3.8693417262265175,-0.015308042189943452
142.138,4,-3.82601189225411,-0.022958237476576042
142.138,5,-3.7827399551663214,-0.03092940179996579
142.138,6,4.0,4.0
142.676,0,-3.9999999999959317,-1.6719652018395274e-23
142.676,1,-3.9559999999959317,-2.1523580667782204e-13
142.676,2,-3.9126633650493714,-0.007611574837826884
142.676,3,-3.8693417262265175,-0.015308042189943452
142.676,4,-3.82601189225411,-0.022958237476576042
142.676,5,-3.7827399551663214,-0.03092940179996579
142.676,6,4.0,4.0
143.16,0,-3.9999999999959317,-1.6719652018395274e-23
143.16,1,-3.9559999999959317,-2.1523580667782204e-13
143.16,2,-3.9126633650493714,-0.007611574837826884
143.16,3,-3.8693417262265175,-0.015308042189943452
143.16,4,-3.82601189225411,-0.022958237476576042
143.16,5,-3.7827399551663214,-0.03092940179996579
143.16,6,4.0,4.0
143.663,0,-3.9999999999959317,-1.6719652018395274e-23
143.663,1,-3.9559999999959317,-2.1523580667782204e-13
143.663,2,-3.9126633650493714,-0.007611574837826884
143.663,3,-3.8693417262265175,-0.015308042189943452
143.663,4,-3.82601189225411,-0.022958237476576042
143.663,5,-3.7827399551663214,-0.03092940179996579
143.663,6,4.0,4.0
144.134,0,-3.9999999999959317,-1.6719652018395274e-23
144.134,1,-3.9559999999959317,-2.1523580667782204e-13
144.134,2,-3.9126633650493714,-0.007611574837826884
144.134,3,-3.8693417262265175,-0.015308042189943452
144.134,4,-3.82601189225411,-0.022958237476576042
144.134,5,-3.7827399551663214,-0.03092940179996579
144.134,6,4.0,4.0
144.687,0,-3.9999999999959317,-1.6719652018395274e-23
144.687,1,-3.9559999999959317,-2.1523580667782204e-13
144.687,2,-3.9126633650493714,-0.007611574837826884
144.687,3,-3.8693417262265175,-0.015308042189943452
144.687,4,-3.82601189225411,-0.022958237476576042
144.687,5,-3.7827399551663214,-0.03092940179996579
144.687,6,4.0,4.0
145.185,0,-3.9999999999959317,-1.6719652018395274e-23
145.185,1,-3.9559999999959317,-2.1523580667782204e-13
145.185,2,-3.9126633650493714,-0.007611574837826884
145.185,3,-3.8693417262265175,-0.015308042189943452
145.185,4,-3.82601189225411,-0.022958237476576042
145.185,5,-3.7827399551663214,-0.03092940179996579
145.185,6,4.0,4.0
145.653,0,-3.9999999999959317,-1.6719652018395274e-23
145.653,1,-3.9559999999959317,-2.1523580667782204e-13
145.653,2,-3.9126633650493714,-0.007611574837826884
145.653,3,-3.8693417262265175,-0.015308042189943452
145.653,4,-3.82601189225411,-0.022958237476576042
145.653,5,-3.7827399551663214,-0.03092940179996579
145.653,6,4.0,4.0
146.174,0,-3.9999999999959317,-1.6719652018395274e-23
146.174,1,-3.9559999999959317,-2.1523580667782204e-13
146.174,2,-3.9126633650493714,-0.007611574837826884
146.174,3,-3.8693417262265175,-0.015308042189943452
146.174,4,-3.82601189225411,-0.022958237476576042
146.174,5,-3.7827399551663214,-0.03092940179996579
146.174,6,4.0,4.0
146.698,0,-3.9999999999959317,-1.6719652018395274e-23
146.698,1,-3.9559999999959317,-2.1523580667782204e-13
146.698,2,-3.9126633650493714,-0.007611574837826884
146.698,3,-3.8693417262265175,-0.015308042189943452
146.698,4,-3.82601189225411,-0.022958237476576042
146.698,5,-3.7827399551663214,-0.03092940179996579
146.698,6,4.0,4.0
147.163,0,-3.9999999999959317,-1.6719652018395274e-23
147.163,1,-3.9559999999959317,-2.1523580667782204e-13
147.163,2,-3.9126633650493714,-0.007611574837826884
147.163,3,-3.8693417262265175,-0.015308042189943452
147.163,4,-3.82601189225411,-0.022958237476576042
147.163,5,-3.7827399551663214,-0.03092940179996579
147.163,6,4.0,4.0
147.689,0,-3.9999999999959317,-1.6719652018395274e-23
147.689,1,-3.9559999999959317,-2.1523580667782204e-13
147.689,2,-3.9126633650493714,-0.007611574837826884
147.689,3,-3.8693417262265175,-0.015308042189943452
147.689,4,-3.82601189225411,-0.022958237476576042
147.689,5,-3.7827399551663214,-0.03092940179996579
147.689,6,4.0,4.0
148.158,0,-3.9999999999959317,-1.6719652018395274e-23
148.158,1,-3.9559999999959317,-2.1523580667782204e-13
148.158,2,-3.9126633650493714,-0.007611574837826884
148.158,3,-3.8693417262265175,-0.015308042189943452
148.158,4,-3.82601189225411,-0.022958237476576042
148.158,5,-3.7827399551663214,-0.03092940179996579
148.158,6,4.0,4.0
148.69,0,-3.9999999999959317,-1.6719652018395274e-23
148.69,1,-3.9559999999959317,-2.1523580667782204e-13
148.69,2,-3.9126633650493714,-0.007611574837826884
148.69,3,-3.8693417262265175,-0.015308042189943452
148.69,4,-3.82601189225411,-0.022958237476576042
148.69,5,-3.7827399551663214,-0.03092940179996579
148.69,6,4.0,4.0
149.154,0,-3.9999999999959317,-1.6719652018395274e-23
149.154,1,-3.9559999999959317,-2.1523580667782204e-13
149.154,2,-3.9126633650493714,-0.007611574837826884
149.154,3,-3.8693417262265175,-0.015308042189943452
149.154,4,-3.82601189225411,-0.022958237476576042
149.154,5,-3.7827399551663214,-0.03092940179996579
149.154,6,4.0,4.0
149.635,0,-3.9999999999959317,-1.6719652018395274e-23
149.635,1,-3.9559999999959317,-2.1523580667782204e-13
149.635,2,-3.9126633650493714,-0.007611574837826884
149.635,3,-3.8693417262265175,-0.015308042189943452
149.635,4,-3.82601189225411,-0.022958237476576042
149.635,5,-3.7827399551663214,-0.03092940179996579
149.635,6,4.0,4.0
150.162,0,-3.9999999999959317,-1.6719652018395274e-23
150.162,1,-3.9559999999959317,-2.1523580667782204e-13
150.162,2,-3.9126633650493714,-0.007611574837826884
150.162,3,-3.8693417262265175,-0.015308042189943452
150.162,4,-3.82601189225411,-0.022958237476576042
150.162,5,-3.7827399551663214,-0.03092940179996579
150.162,6,4.0,4.0
150.674,0,-3.9999999999959317,-1.6719652018395274e-23
150.674,1,-3.9559999999959317,-2.1523580667782204e-13
150.674,2,-3.9126633650493714,-0.007611574837826884
150.674,3,-3.8693417262265175,-0.015308042189943452
150.674,4,-3.82601189225411,-0.022958237476576042
150.674,5,-3.7827399551663214,-0.03092940179996579
150.674,6,4.0,4.0
151.152,0,-3.9999999999959317,-1.6719652018395274e-23
151.152,1,-3.9559999999959317,-2.1523580667782204e-13
151.152,2,-3.9126633650493714,-0.007611574837826884
151.152,3,-3.8693417262265175,-0.015308042189943452
151.152,4,-3.82601189225411,-0.022958237476576042
151.152,5,-3.7827399551663214,-0.03092940179996579
151.152,6,4.0,4.0
151.642,0,-3.9999999999959317,-1.6719652018395274e-23
151.642,1,-3.9559999999959317,-2.1523580667782204e-13
151.642,2,-3.9126633650493714,-0.007611574837826884
151.642,3,-3.8693417262265175,-0.015308042189943452
151.642,4,-3.82601189225411,-0.022958237476576042
151.642,5,-3.7827399551663214,-0.03092940179996579
151.642,6,4.0,4.0
152.146,0,-3.9999999999959317,-1.6719652018395274e-23
152.146,1,-3.9559999999959317,-2.1523580667782204e-13
152.146,2,-3.9126633650493714,-0.007611574837826884
152.146,3,-3.8693417262265175,-0.015308042189943452
152.146,4,-3.82601189225411,-0.022958237476576042
152.146,5,-3.7827399551663214,-0.03092940179996579
152.146,6,4.0,4.0
152.682,0,-3.9999999999959317,-1.6719652018395274e-23
152.682,1,-3.9559999999959317,-2.1523580667782204e-13
152.682,2,-3.9126633650493714,-0.007611574837826884
152.682,3,-3.8693417262265175,-0.015308042189943452
152.682,4,-3.82601189225411,-0.022958237476576042
152.682,5,-3.7827399551663214,-0.03092940179996579
152.682,6,4.0,4.0
153.145,0,-3.9999999999959317,-1.6719652018395274e-23
153.145,1,-3.9559999999959317,-2.1523580667782204e-13
153.145,2,-3.9126633650493714,-0.007611574837826884
153.145,3,-3.8693417262265175,-0.015308042189943452
153.145,4,-3.82601189225411,-0.022958237476576042
153.145,5,-3.7827399551663214,-0.03092940179996579
153.145,6,4.0,4.0
153.64,0,-3.9999999999959317,-1.6719652018395274e-23
153.64,1,-3.9559999999959317,-2.1523580667782204e-13
153.64,2,-3.9126633650493714,-0.007611574837826884
153.64,3,-3.8693417262265175,-0.015308042189943452
153.64,4,-3.82601189225411,-0.022958237476576042
153.64,5,-3.7827399551663214,-0.03092940179996579
153.64,6,4.0,4.0
154.132,0,-3.9999999999959317,-1.6719652018395274e-23
154.132,1,-3.9559999999959317,-2.1523580667782204e-13
154.132,2,-3.9126633650493714,-0.007611574837826884
154.132,3,-3.8693417262265175,-0.015308042189943452
154.132,4,-3.82601189225411,-0.022958237476576042
154.132,5,-3.7827399551663214,-0.03092940179996579
154.132,6,4.0,4.0
154.66,0,-3.9999999999959317,-1.6719652018395274e-23
154.66,1,-3.9559999999959317,-2.1523580667782204e-13
154.66,2,-3.9126633650493714,-0.007611574837826884
154.66,3,-3.8693417262265175,-0.015308042189943452
154.66,4,-3.82601189225411,-0.022958237476576042
154.66,5,-3.7827399551663214,-0.03092940179996579
154.66,6,4.0,4.0
155.185,0,-3.9999999999959317,-1.6719652018395274e-23
155.185,1,-3.9559999999959317,-2.1523580667782204e-13
155.185,2,-3.9126633650493714,-0.007611574837826884
155.185,3,-3.8693417262265175,-0.015308042189943452
155.185,4,-3.82601189225411,-0.022958237476576042
155.185,5,-3.7827399551663214,-0.03092940179996579
155.185,6,4.0,4.0
155.648,0,-3.9999999999959317,-1.6719652018395274e-23
155.648,1,-3.9559999999959317,-2.1523580667782204e-13
155.648,2,-3.9126633650493714,-0.007611574837826884
155.648,3,-3.8693417262265175,-0.015308042189943452
155.648,4,-3.82601189225411,-0.022958237476576042
155.648,5,-3.7827399551663214,-0.03092940179996579
155.648,6,4.0,4.0
156.141,0,-3.9999999999959317,-1.6719652018395274e-23
156.141,1,-3.9559999999959317,-2.1523580667782204e-13
156.141,2,-3.9126633650493714,-0.007611574837826884
156.141,3,-3.8693417262265175,-0.015308042189943452
156.141,4,-3.82601189225411,-0.022958237476576042
156.141,5,-3.7827399551663214,-0.03092940179996579
156.141,6,4.0,4.0
156.676,0,-3.9999999999959317,-1.6719652018395274e-23
156.676,1,-3.9559999999959317,-2.1523580667782204e-13
156.676,2,-3.9126633650493714,-0.007611574837826884
156.676,3,-3.8693417262265175,-0.015308042189943452
156.676,4,-3.82601189225411,-0.022958237476576042
156.676,5,-3.7827399551663214,-0.03092940179996579
156.676,6,4.0,4.0
