plan_stamp,point_idx,x,y
206.735,2,13804995872767.287,15095517569279.8
206.735,3,13804995872767.287,15095517569279.8
206.735,4,13804995872767.287,15095517569279.8
206.735,5,13804995872767.287,15095517569279.8
206.735,6,4.4,3.8
207.252,0,13804995872767.287,15095517569279.8
207.252,1,13804995872767.287,15095517569279.8
207.252,2,13804995872767.287,15095517569279.8
207.252,3,13804995872767.287,15095517569279.8
207.252,4,13804995872767.287,15095517569279.8
207.252,5,13804995872767.287,15095517569279.8
207.252,6,4.4,3.8
207.746,0,13804995872767.287,15095517569279.8
207.746,1,13804995872767.287,15095517569279.8
207.746,2,13804995872767.287,15095517569279.8
207.746,3,13804995872767.287,15095517569279.8
207.746,4,13804995872767.287,15095517569279.8
207.746,5,13804995872767.287,15095517569279.8
207.746,6,4.4,3.8
208.229,0,13804995872767.287,15095517569279.8
208.229,1,13804995872767.287,15095517569279.8
208.229,2,13804995872767.287,15095517569279.8
208.229,3,13804995872767.287,15095517569279.8
208.229,4,13804995872767.287,15095517569279.8
208.229,5,13804995872767.287,15095517569279.8
208.229,6,4.4,3.8
208.746,0,13804995872767.287,15095517569279.8
208.746,1,13804995872767.287,15095517569279.8
208.746,2,13804995872767.287,15095517569279.8
208.746,3,13804995872767.287,15095517569279.8
208.746,4,13804995872767.287,15095517569279.8
208.746,5,13804995872767.287,15095517569279.8
208.746,6,4.4,3.8
209.269,0,13804995872767.287,15095517569279.8
209.269,1,13804995872767.287,15095517569279.8
209.269,2,13804995872767.287,15095517569279.8
209.269,3,13804995872767.287,15095517569279.8
209.269,4,13804995872767.287,15095517569279.8
209.269,5,13804995872767.287,15095517569279.8
209.269,6,4.4,3.8
209.734,0,13804995872767.287,15095517569279.8
209.734,1,13804995872767.287,15095517569279.8
209.734,2,13804995872767.287,15095517569279.8
209.734,3,13804995872767.287,15095517569279.8
209.734,4,13804995872767.287,15095517569279.8
209.734,5,13804995872767.287,15095517569279.8
209.734,6,4.4,3.8
210.285,0,13804995872767.287,15095517569279.8
210.285,1,13804995872767.287,15095517569279.8
210.285,2,13804995872767.287,15095517569279.8
210.285,3,13804995872767.287,15095517569279.8
210.285,4,13804995872767.287,15095517569279.8
210.285,5,13804995872767.287,15095517569279.8
210.285,6,4.4,3.8
210.696,0,13804995872767.287,15095517569279.8
210.696,1,13804995872767.287,15095517569279.8
210.696,2,13804995872767.287,15095517569279.8
210.696,3,13804995872767.287,15095517569279.8
210.696,4,13804995872767.287,15095517569279.8
210.696,5,13804995872767.287,15095517569279.8
210.696,6,4.4,3.8
211.233,0,13804995872767.287,15095517569279.8
211.233,1,13804995872767.287,15095517569279.8
211.233,2,13804995872767.287,15095517569279.8
211.233,3,13804995872767.287,15095517569279.8
211.233,4,13804995872767.287,15095517569279.8
211.233,5,13804995872767.287,15095517569279.8
211.233,6,4.4,3.8
211.761,0,13804995872767.287,15095517569279.8
211.761,1,13804995872767.287,15095517569279.8
211.761,2,13804995872767.287,15095517569279.8
211.761,3,13804995872767.287,15095517569279.8
211.761,4,13804995872767.287,15095517569279.8
211.761,5,13804995872767.287,15095517569279.8
211.761,6,4.4,3.8
212.238,0,13804995872767.287,15095517569279.8
212.238,1,13804995872767.287,15095517569279.8
212.238,2,13804995872767.287,15095517569279.8
212.238,3,13804995872767.287,15095517569279.8
212.238,4,13804995872767.287,15095517569279.8
212.238,5,13804995872767.287,15095517569279.8
212.238,6,4.4,3.8
212.738,0,13804995872767.287,15095517569279.8
212.738,1,13804995872767.287,15095517569279.8
212.738,2,13804995872767.287,15095517569279.8
212.738,3,13804995872767.287,15095517569279.8
212.738,4,13804995872767.287,15095517569279.8
212.738,5,13804995872767.287,15095517569279.8
212.738,6,4.4,3.8
213.205,0,13804995872767.287,15095517569279.8
213.205,1,13804995872767.287,15095517569279.8
213.205,2,13804995872767.287,15095517569279.8
213.205,3,13804995872767.287,15095517569279.8
213.205,4,13804995872767.287,15095517569279.8
213.205,5,13804995872767.287,15095517569279.8
213.205,6,4.4,3.8
213.797,0,13804995872767.287,15095517569279.8
213.797,1,13804995872767.287,15095517569279.8
213.797,2,13804995872767.287,15095517569279.8
213.797,3,13804995872767.287,15095517569279.8
213.797,4,13804995872767.287,15095517569279.8
213.797,5,13804995872767.287,15095517569279.8
213.797,6,4.4,3.8
214.223,0,13804995872767.287,15095517569279.8
214.223,1,13804995872767.287,15095517569279.8
214.223,2,13804995872767.287,15095517569279.8
214.223,3,13804995872767.287,15095517569279.8
214.223,4,13804995872767.287,15095517569279.8
214.223,5,13804995872767.287,15095517569279.8
214.223,6,4.4,3.8
214.744,0,13804995872767.287,15095517569279.8
214.744,1,13804995872767.287,15095517569279.8
214.744,2,13804995872767.287,15095517569279.8
214.744,3,13804995872767.287,15095517569279.8
214.744,4,13804995872767.287,15095517569279.8
214.744,5,13804995872767.287,15095517569279.8
214.744,6,4.4,3.8
215.227,0,13804995872767.287,15095517569279.8
215.227,1,13804995872767.287,15095517569279.8
215.227,2,13804995872767.287,15095517569279.8
215.227,3,13804995872767.287,15095517569279.8
215.227,4,13804995872767.287,15095517569279.8
215.227,5,13804995872767.287,15095517569279.8
215.227,6,4.4,3.8
215.771,0,13804995872767.287,15095517569279.8
215.771,1,13804995872767.287,15095517569279.8
215.771,2,13804995872767.287,15095517569279.8
215.771,3,13804995872767.287,15095517569279.8
215.771,4,13804995872767.287,15095517569279.8
215.771,5,13804995872767.287,15095517569279.8
215.771,6,4.4,3.8
216.244,0,13804995872767.287,15095517569279.8
216.244,1,13804995872767.287,15095517569279.8
216.244,2,13804995872767.287,15095517569279.8
216.244,3,13804995872767.287,15095517569279.8
216.244,4,13804995872767.287,15095517569279.8
216.244,5,13804995872767.287,15095517569279.8
216.244,6,4.4,3.8
216.756,0,13804995872767.287,15095517569279.8
216.756,1,13804995872767.287,15095517569279.8
216.756,2,13804995872767.287,15095517569279.8
216.756,3,13804995872767.287,15095517569279.8
216.756,4,13804995872767.287,15095517569279.8
216.756,5,13804995872767.287,15095517569279.8
216.756,6,4.4,3.8
217.241,0,13804995872767.287,15095517569279.8
217.241,1,13804995872767.287,15095517569279.8
217.241,2,13804995872767.287,15095517569279.8
217.241,3,13804995872767.287,15095517569279.8
217.241,4,13804995872767.287,15095517569279.8
217.241,5,13804995872767.287,15095517569279.8
217.241,6,4.4,3.8
217.757,0,13804995872767.287,15095517569279.8
217.757,1,13804995872767.287,15095517569279.8
217.757,2,13804995872767.287,15095517569279.8
217.757,3,13804995872767.287,15095517569279.8
217.757,4,13804995872767.287,15095517569279.8
217.757,5,13804995872767.287,15095517569279.8
217.757,6,4.4,3.8
218.343,0,13804995872767.287,15095517569279.8
218.343,1,13804995872767.287,15095517569279.8
218.343,2,13804995872767.287,15095517569279.8
218.343,3,13804995872767.287,15095517569279.8
218.343,4,13804995872767.287,15095517569279.8
218.343,5,13804995872767.287,15095517569279.8
218.343,6,4.4,3.8
218.786,0,13804995872767.287,15095517569279.8
218.786,1,13804995872767.287,15095517569279.8
218.786,2,13804995872767.287,15095517569279.8
218.786,3,13804995872767.287,15095517569279.8
218.786,4,13804995872767.287,15095517569279.8
218.786,5,13804995872767.287,15095517569279.8
218.786,6,4.4,3.8
219.345,0,13804995872767.287,15095517569279.8
219.345,1,13804995872767.287,15095517569279.8
219.345,2,13804995872767.287,15095517569279.8
219.345,3,13804995872767.287,15095517569279.8
219.345,4,13804995872767.287,15095517569279.8
219.345,5,13804995872767.287,15095517569279.8
219.345,6,4.4,3.8
219.738,0,13804995872767.287,15095517569279.8
219.738,1,13804995872767.287,15095517569279.8
219.738,2,13804995872767.287,15095517569279.8
219.738,3,13804995872767.287,15095517569279.8
219.738,4,13804995872767.287,15095517569279.8
219.738,5,13804995872767.287,15095517569279.8
219.738,6,4.4,3.8
220.262,0,13804995872767.287,15095517569279.8
220.262,1,13804995872767.287,15095517569279.8
220.262,2,13804995872767.287,15095517569279.8
220.262,3,13804995872767.287,15095517569279.8
220.262,4,13804995872767.287,15095517569279.8
220.262,5,13804995872767.287,15095517569279.8
220.262,6,4.4,3.8
220.758,0,13804995872767.287,15095517569279.8
220.758,1,13804995872767.287,15095517569279.8
220.758,2,13804995872767.287,15095517569279.8
220.758,3,13804995872767.287,15095517569279.8
220.758,4,13804995872767.287,15095517569279.8
220.758,5,13804995872767.287,15095517569279.8
220.758,6,4.4,3.8
221.226,0,13804995872767.287,15095517569279.8
221.226,1,13804995872767.287,15095517569279.8
221.226,2,13804995872767.287,15095517569279.8
221.226,3,13804995872767.287,15095517569279.8
221.226,4,13804995872767.287,15095517569279.8
221.226,5,13804995872767.287,15095517569279.8
221.226,6,4.4,3.8
221.728,0,13804995872767.287,15095517569279.8
221.728,1,13804995872767.287,15095517569279.8
221.728,2,13804995872767.287,15095517569279.8
221.728,3,13804995872767.287,15095517569279.8
221.728,4,13804995872767.287,15095517569279.8
221.728,5,13804995872767.287,15095517569279.8
221.728,6,4.4,3.8
222.243,0,13804995872767.287,15095517569279.8
222.243,1,13804995872767.287,15095517569279.8
222.243,2,13804995872767.287,15095517569279.8
222.243,3,13804995872767.287,15095517569279.8
222.243,4,13804995872767.287,15095517569279.8
222.243,5,13804995872767.287,15095517569279.8
222.243,6,4.4,3.8
222.751,0,13804995872767.287,15095517569279.8
222.751,1,13804995872767.287,15095517569279.8
222.751,2,13804995872767.287,15095517569279.8
222.751,3,13804995872767.287,15095517569279.8
222.751,4,13804995872767.287,15095517569279.8
222.751,5,13804995872767.287,15095517569279.8
222.751,6,4.4,3.8
223.271,0,13804995872767.287,15095517569279.8
223.271,1,13804995872767.287,15095517569279.8
223.271,2,13804995872767.287,15095517569279.8
223.271,3,13804995872767.287,15095517569279.8
223.271,4,13804995872767.287,15095517569279.8
223.271,5,13804995872767.287,15095517569279.8
223.271,6,4.4,3.8
223.734,0,13804995872767.287,15095517569279.8
223.734,1,13804995872767.287,15095517569279.8
223.734,2,13804995872767.287,15095517569279.8
223.734,3,13804995872767.287,15095517569279.8
223.734,4,13804995872767.287,15095517569279.8
223.734,5,13804995872767.287,15095517569279.8
223.734,6,4.4,3.8
224.252,0,13804995872767.287,15095517569279.8
224.252,1,13804995872767.287,15095517569279.8
224.252,2,13804995872767.287,15095517569279.8
224.252,3,13804995872767.287,15095517569279.8
224.252,4,13804995872767.287,15095517569279.8
224.252,5,13804995872767.287,15095517569279.8
224.252,6,4.4,3.8
224.712,0,13804995872767.287,15095517569279.8
224.712,1,13804995872767.287,15095517569279.8
224.712,2,13804995872767.287,15095517569279.8
224.712,3,13804995872767.287,15095517569279.8
224.712,4,13804995872767.287,15095517569279.8
224.712,5,13804995872767.287,15095517569279.8
224.712,6,4.4,3.8
