diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,localization_error_captime_m,state_error_captime_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
9.8,10.045,1,1,3.300000000004068,-1.0,-4.891721030445517e-12,1,3.2605246490992665,-1.010350396073577,-1.3452465257518244e-41,0.6449999999999996,1.0,0.040809729574418106,2.802749695999142e-10,960.8443188872214,297.3475285356866,nan,nan,1,9.4,962.2885733464286,299.8709509327031,0.0,0.6449999999999996,1.0,3.272255039887081,-1.0776226085286609,0.08243210640695127,3.2605246490992665,-1.010350396073577,0.040809729574418106,0.040809729574418106,0.040809729574418106,0.05,nan,nan,nan,nan,nan,nan,nan,297.3475285356866,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,54.795131999981095,64.24037800024962,9.809000000000001,9.809000000000001,9.809000000000001,9.809000000000001,0.0,0.009000000000000341,0.009000000000000341,126.25383773719821,0
10.0,10.282,1,1,3.300000000004068,-1.0,-4.891720929817979e-12,1,3.25635057238651,-0.9758558060185709,-1.3452465257518244e-41,0.4819999999999993,1.0,0.04988200712033667,2.8027496383438097e-10,960.4824843434424,299.2123221030451,nan,nan,1,9.8,960.8443188872214,297.3475285356866,0.0,0.4819999999999993,1.0,3.2681592877634764,-1.0428255657025534,0.05336534487597622,3.25635057238651,-0.9758558060185709,0.04988200712033667,0.04988200712033667,0.04988200712033667,0.05,nan,nan,nan,nan,nan,nan,nan,299.2123221030451,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,55.22382400022252,66.31573500044396,10.045,10.045,10.045,10.045,0.0,0.04499999999999993,0.04499999999999993,126.25383773719821,0
10.2,10.516,1,1,3.300000000004068,-1.0,-4.891720800507507e-12,1,3.2449712780152464,-1.0013307916612422,-1.3452465257518244e-41,0.516,1.0,0.055044811291970655,2.8027495642543667e-10,959.198577012813,298.95096922815077,nan,nan,1,10.0,960.4824843434424,299.2123221030451,0.0,0.516,1.0,3.2566660349876897,-1.068562140679938,0.08110856711011673,3.2449712780152464,-1.0013307916612422,0.055044811291970655,0.055044811291970655,0.055044811291970655,0.05,nan,nan,nan,nan,nan,nan,nan,298.95096922815077,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,64.50992500003849,80.78595399956612,10.282,10.282,10.282,10.282,0.0,0.08200000000000074,0.08200000000000074,126.25383773719821,0
10.4,10.749,1,1,3.300000000004068,-1.0,-4.891720687498848e-12,1,3.233048466836861,-0.9977324430608285,-1.3452465257518244e-41,0.5490000000000013,1.0,0.06698992168910214,2.8027494995051747e-10,960.9168021713847,299.2518898919316,nan,nan,1,10.2,959.198577012813,298.95096922815077,0.0,0.5490000000000013,1.0,3.2447068219190034,-1.0649626014125533,0.08530811875216188,3.233048466836861,-0.9977324430608285,0.06698992168910214,0.06698992168910214,0.06698992168910214,0.05,nan,nan,nan,nan,nan,nan,nan,299.2518898919316,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,54.90395400011039,64.42172699962612,10.516,10.516,10.516,10.516,0.0,0.11599999999999966,0.11599999999999966,126.25383773719821,0
10.6,10.98,1,1,3.300000000004068,-1.0,-4.891720543757027e-12,1,3.2492043360349796,-1.0018817092410481,-1.3452465257518244e-41,0.5800000000000001,1.0,0.050830505680431744,2.802749417147178e-10,959.3028205098053,297.89414459592973,nan,nan,1,10.4,960.9168021713847,299.2518898919316,0.0,0.5800000000000001,1.0,3.260914008175198,-1.0691068773832912,0.07939442838710886,3.2492043360349796,-1.0018817092410481,0.050830505680431744,0.050830505680431744,0.050830505680431744,0.05,nan,nan,nan,nan,nan,nan,nan,297.89414459592973,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,65.56990800027052,80.47317499995188,10.749,10.749,10.749,10.749,0.0,0.1490000000000009,0.1490000000000009,126.25383773719821,0
10.8,11.23,1,1,3.300000000004068,-1.0,-4.891720441377636e-12,1,3.238454417805274,-0.9832977180261244,-1.3452465257518244e-41,0.6300000000000008,1.0,0.06377166229073371,2.8027493584881073e-10,960.0505032294193,297.3860452601959,nan,nan,1,10.6,959.3028205098053,297.89414459592973,0.0,0.6300000000000008,1.0,3.2501733019929864,-1.050382407163287,0.07085962733640908,3.238454417805274,-0.9832977180261244,0.06377166229073371,0.06377166229073371,0.06377166229073371,0.05,nan,nan,nan,nan,nan,nan,nan,297.3860452601959,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,66.31407699978809,76.75675100017543,10.98,10.98,10.98,10.98,0.0,0.17999999999999972,0.17999999999999972,126.25383773719821,0
11.2,11.478000000000002,1,1,3.300000000004068,-1.0,-4.891720338374725e-12,1,3.2481364655950418,-0.976362351765987,-1.3452465257518244e-41,0.6780000000000008,1.0,0.05699618070915981,2.802749299471787e-10,962.2263063536926,298.0599364395266,nan,nan,1,11.2,962.2263063536926,298.0599364395266,0.0,0.27800000000000225,1.0,3.2792330626740136,-1.052672217226784,0.05661826696090165,3.2674082598658156,-0.9856427390044766,0.03561393643691969,0.03561393643691969,0.05699618070915981,0.05,nan,nan,nan,nan,nan,nan,nan,298.0599364395266,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,54.51857399975779,66.61469499977102,11.23,11.23,11.23,11.23,0.0,0.030000000000001137,0.030000000000001137,126.25383773719821,0
11.4,11.708,1,1,3.300000000004068,-1.0,-4.891720241298569e-12,1,3.2674082598658156,-0.9856427390044766,-1.3452465257518244e-41,0.5080000000000009,1.0,0.03561393643691969,2.8027492438512467e-10,960.8159081060227,298.29727462249485,nan,nan,1,11.2,962.2263063536926,298.0599364395266,0.0,0.5080000000000009,1.0,3.2792330626740136,-1.052672217226784,0.05661826696090165,3.2674082598658156,-0.9856427390044766,0.03561393643691969,0.03561393643691969,0.03561393643691969,0.05,nan,nan,nan,nan,nan,nan,nan,298.29727462249485,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,57.44781999965198,68.5593569996854,11.478000000000002,11.478000000000002,11.478000000000002,11.478000000000002,0.0,0.07800000000000118,0.07800000000000118,126.25383773719821,0
11.6,11.959000000000001,1,1,3.300000000004068,-1.0,-4.8917201526827064e-12,1,3.2521279406421106,-0.98884968432369,-1.3452465257518244e-41,0.559000000000001,1.0,0.04915346994095275,2.8027491930780973e-10,962.0704113553646,299.87620815505056,nan,nan,1,11.4,960.8159081060227,298.29727462249485,0.0,0.559000000000001,1.0,3.263884666474853,-1.0559486915036989,0.06659259265791134,3.2521279406421106,-0.98884968432369,0.04915346994095275,0.04915346994095275,0.04915346994095275,0.05,nan,nan,nan,nan,nan,nan,nan,299.87620815505056,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,55.74448700008361,64.97272400019938,11.708,11.708,11.708,11.708,0.0,0.10800000000000054,0.10800000000000054,126.25383773719821,0
11.8,12.231000000000002,1,1,3.300000000004068,-1.0,-4.891720054327055e-12,1,3.2582963957180167,-1.0104161776378822,-1.3452465257518244e-41,0.631000000000002,1.0,0.042984734116096227,2.8027491367244603e-10,961.1202910993874,296.3523372873221,nan,nan,1,11.6,962.0704113553646,299.87620815505056,0.0,0.631000000000002,1.0,3.270017960366889,-1.0776948769772028,0.08327914870667245,3.2582963957180167,-1.0104161776378822,0.042984734116096227,0.042984734116096227,0.042984734116096227,0.05,nan,nan,nan,nan,nan,nan,nan,296.3523372873221,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,58.894525000141584,68.94895799996448,11.959000000000001,11.959000000000001,11.959000000000001,11.959000000000001,0.0,0.1590000000000007,0.1590000000000007,126.25383773719821,0
12.2,12.494000000000002,1,1,3.300000000004068,-1.0,-4.891719939559552e-12,1,3.263287715062892,-0.9622126265568869,-1.3452465257518244e-41,0.6940000000000008,1.0,0.05268469851229476,2.802749070967525e-10,960.5389674508224,299.2395333587453,nan,nan,1,11.8,961.1202910993874,296.3523372873221,0.0,0.6940000000000008,1.0,3.2751607317937323,-1.0290400637412445,0.03821406216722502,3.263287715062892,-0.9622126265568869,0.05268469851229476,0.05268469851229476,0.05268469851229476,0.05,nan,nan,nan,nan,nan,nan,nan,299.2395333587453,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,55.8841920001214,64.06414399998539,12.231000000000002,12.231000000000002,12.231000000000002,12.231000000000002,0.0,0.03100000000000236,0.03100000000000236,126.25383773719821,0
12.4,12.804,1,1,3.300000000004068,-1.0,-4.891719795721543e-12,1,3.2454308141707036,-1.0017032583372554,-1.3452465257518244e-41,0.604000000000001,1.0,0.054595761112743044,2.8027489885544163e-10,961.4909000524046,297.93794012326117,nan,nan,1,12.2,960.5389674508224,299.2395333587453,0.0,0.604000000000001,1.0,3.2571263335817227,-1.0689367777963297,0.08118146713034377,3.2454308141707036,-1.0017032583372554,0.054595761112743044,0.054595761112743044,0.054595761112743044,0.05,nan,nan,nan,nan,nan,nan,nan,297.93794012326117,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,55.16813499980344,63.60449600015272,12.494000000000002,12.494000000000002,12.494000000000002,12.494000000000002,0.0,0.0940000000000012,0.0940000000000012,126.25383773719821,0
12.6,13.077,1,1,3.300000000004068,-1.0,-4.891719718744575e-12,1,3.260459229045965,-0.9839548204423691,-1.3452465257518244e-41,0.6769999999999996,1.0,0.04267224337901392,2.8027489444498626e-10,962.3089498398908,297.23541619795543,nan,nan,1,12.4,961.4909000524046,297.93794012326117,0.0,0.6769999999999996,1.0,3.2722616939481277,-1.0509873246170875,0.05804412885435772,3.260459229045965,-0.9839548204423691,0.04267224337901392,0.04267224337901392,0.04267224337901392,0.05,nan,nan,nan,nan,nan,nan,nan,297.23541619795543,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,54.58388699980787,65.08738299999095,12.804,12.804,12.804,12.804,0.0,0.20400000000000063,0.20400000000000063,126.25383773719821,0
13.0,13.347000000000001,1,1,3.300000000004068,-1.0,-4.891719579680149e-12,1,3.2716792453749206,-0.9743586413250513,-1.3452465257518244e-41,0.7470000000000017,1.0,0.0382039843139658,2.8027488647718157e-10,959.8254104547473,299.4908971560828,nan,nan,1,12.6,962.3089498398908,297.23541619795543,0.0,0.7470000000000017,1.0,3.283551540282829,-1.041274282625803,0.04443105033055034,3.2716792453749206,-0.9743586413250513,0.0382039843139658,0.0382039843139658,0.0382039843139658,0.05,nan,nan,nan,nan,nan,nan,nan,299.4908971560828,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,66.74850500030516,83.95203400004903,13.077,13.077,13.077,13.077,0.0,0.07699999999999996,0.07699999999999996,126.25383773719821,0
13.2,13.614,1,1,3.300000000004068,-1.0,-4.8917194831864565e-12,1,3.2371740752293774,-1.0051099943594624,-1.3452465257518244e-41,0.6140000000000008,1.0,0.06303339484867396,2.802748809485002e-10,960.5359930903878,300.558239751614,nan,nan,1,13.2,960.5359930903878,300.558239751614,0.0,0.4140000000000015,1.0,3.2515969018073156,-1.0870611821398437,0.09961179323067879,3.2399717414578313,-1.0196501348785827,0.06316264421982623,0.06316264421982623,0.06303339484867396,0.05,nan,nan,nan,nan,nan,nan,nan,300.558239751614,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,70.95880599990778,88.0752709999797,13.347000000000001,13.347000000000001,13.347000000000001,13.347000000000001,0.0,0.14700000000000202,0.14700000000000202,126.25383773719821,0
13.6,13.873000000000001,1,1,3.300000000004068,-1.0,-4.891719393449206e-12,1,3.2399717414578313,-1.0196501348785827,-1.3452465257518244e-41,0.6730000000000018,1.0,0.06316264421982623,2.802748758069345e-10,960.675457669075,297.92265307777654,nan,nan,1,13.2,960.5359930903878,300.558239751614,0.0,0.6730000000000018,1.0,3.2515969018073156,-1.0870611821398437,0.09961179323067879,3.2399717414578313,-1.0196501348785827,0.06316264421982623,0.06316264421982623,0.06316264421982623,0.05,nan,nan,nan,nan,nan,nan,nan,297.92265307777654,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,66.45056000024852,82.90253599989228,13.614,13.614,13.614,13.614,0.0,0.014000000000001123,0.014000000000001123,126.25383773719821,0
13.8,14.116000000000001,1,1,3.300000000004068,-1.0,-4.8917192526099835e-12,1,3.252254594826,-0.9837240934260274,-1.3452465257518244e-41,0.5160000000000018,1.0,0.05044332315007169,2.8027486773744145e-10,960.1093749713297,297.46470105034956,nan,nan,1,13.6,960.675457669075,297.92265307777654,0.0,0.5160000000000018,1.0,3.264025857002289,-1.050776184852597,0.062228288686879046,3.252254594826,-0.9837240934260274,0.05044332315007169,0.05044332315007169,0.05044332315007169,0.05,nan,nan,nan,nan,nan,nan,nan,297.46470105034956,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,56.327322000015556,69.38282100009019,13.873000000000001,13.873000000000001,13.873000000000001,13.873000000000001,0.0,0.0730000000000004,0.0730000000000004,126.25383773719821,0
14.0,14.349,1,1,3.300000000004068,-1.0,-4.891719148905322e-12,1,3.2484083585070875,-0.9774411999734278,-1.3452465257518244e-41,0.5489999999999995,1.0,0.05630805387324128,2.8027486179560205e-10,959.2092583101759,299.18625865873696,nan,nan,1,13.8,960.1093749713297,297.46470105034956,0.0,0.5489999999999995,1.0,3.260181912928398,-1.044446358139495,0.059673769867755945,3.2484083585070875,-0.9774411999734278,0.05630805387324128,0.05630805387324128,0.05630805387324128,0.05,nan,nan,nan,nan,nan,nan,nan,299.18625865873696,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,54.16003400023328,66.5257250002469,14.116000000000001,14.116000000000001,14.116000000000001,14.116000000000001,0.0,0.11600000000000144,0.11600000000000144,126.25383773719821,0
14.2,14.516000000000002,1,1,3.300000000004068,-1.0,-4.8917190691149984e-12,1,3.232189956088947,-1.0009417341716413,-1.3452465257518244e-41,0.5160000000000018,1.0,0.06781658292055623,2.8027485722395327e-10,961.0681042889753,299.8504059874099,nan,nan,1,14.2,961.0681042889753,299.8504059874099,0.0,0.3160000000000025,1.0,3.259949158164772,-1.0773402552531253,0.08709526401966339,3.2482654797030324,-1.0100384776497542,0.052699446147971,0.052699446147971,0.06781658292055623,0.05,nan,nan,nan,nan,nan,nan,nan,299.8504059874099,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,54.82520600025964,67.83058500013794,14.349,14.349,14.349,14.349,0.0,0.1490000000000009,0.1490000000000009,126.25383773719821,0
14.4,14.760000000000002,1,1,3.300000000004068,-1.0,-4.891718953701704e-12,1,3.2482654797030324,-1.0100384776497542,-1.3452465257518244e-41,0.5600000000000023,1.0,0.052699446147971,2.802748506112586e-10,959.7323326853026,300.24495462041244,nan,nan,1,14.4,959.7323326853026,300.24495462041244,0.0,0.3600000000000012,1.0,3.244745823190087,-1.082760941658829,0.09951079097086295,3.233135462151407,-1.0153707177975442,0.06860849355481959,0.06860849355481959,0.052699446147971,0.05,nan,nan,nan,nan,nan,nan,nan,300.24495462041244,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,55.63897000001816,71.15490200021668,14.516000000000002,14.516000000000002,14.516000000000002,14.516000000000002,0.0,0.11600000000000144,0.11600000000000144,126.25383773719821,0
14.6,14.948,1,1,3.300000000004068,-1.0,-4.891718879495261e-12,1,3.233135462151407,-1.0153707177975442,-1.3452465257518244e-41,0.548,1.0,0.06860849355481959,2.802748463595426e-10,960.1995507687539,300.13025544681335,nan,nan,1,14.6,960.1995507687539,300.13025544681335,0.0,0.34800000000000075,1.0,3.249964782623455,-1.0811856567282536,0.09536578965605572,3.2383300256935432,-1.0138232251212207,0.0632002158557449,0.0632002158557449,0.06860849355481959,0.05,nan,nan,nan,nan,nan,nan,nan,300.13025544681335,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,55.09384099968884,68.0821000000833,14.760000000000002,14.760000000000002,14.760000000000002,14.760000000000002,0.0,0.16000000000000192,0.16000000000000192,126.25383773719821,0
