plan_stamp,point_idx,x,y
42.492,23,-3.207543258992672,0.5732689699913135
42.492,24,-3.2075432608962196,0.5732689691393701
42.835,0,-3.121942805847907,0.6182862315969971
42.835,1,-3.1558912878387932,0.5902951514014337
42.835,2,-3.19472402957719,0.5696065514227258
42.835,3,-3.19955931188355,0.5671187289056557
42.835,4,-3.202754063196981,0.565467737752145
42.835,5,-3.205018179515358,0.5642889927083535
42.835,6,-3.206395363422838,0.5635674270405399
42.835,7,-3.207044716258124,0.5632252218860585
42.835,8,-3.207241444324254,0.5631209598569045
42.835,9,-3.2073972118178014,0.5630379360980194
42.835,10,-3.2074982904894003,0.5629837527509306
42.835,11,-3.2075472771776763,0.5629573426121885
42.835,12,-3.2075472945218517,0.5629573332078214
42.835,13,-3.2075473022216134,0.5629573290087723
42.835,14,-3.2075473022216134,0.5629573290087723
42.835,15,-3.2075473022216134,0.5629573290087723
42.835,16,-3.2075473022216134,0.5629573290087723
42.835,17,-3.2075473022216134,0.5629573290087723
42.835,18,-3.2075473022216134,0.5629573290087723
42.835,19,-3.2075473022216134,0.5629573290087723
42.835,20,-3.2075473022216134,0.5629573290087723
42.835,21,-3.2075473022216134,0.5629573290087723
42.835,22,-3.2075473022216134,0.5629573290087723
42.835,23,-3.2075473022216134,0.5629573290087723
42.835,24,-3.2075473022216134,0.5629573290087723
43.268,0,-3.1817545161394394,0.5603990889858214
43.268,1,-3.191443019219721,0.5557680159755459
43.268,2,-3.1984133819627445,0.5523642024002198
43.268,3,-3.2033649565065527,0.5498859530614092
43.268,4,-3.206282957381799,0.5483983305029434
43.268,5,-3.2075472160925327,0.5477465884401648
43.268,6,-3.2075472160925327,0.5477465884401648
43.268,7,-3.2075472160925327,0.5477465884401648
43.268,8,-3.2075472160925327,0.5477465884401648
43.268,9,-3.2075472160925327,0.5477465884401648
43.268,10,-3.2075472160925327,0.5477465884401648
43.268,11,-3.2075472160925327,0.5477465884401648
43.268,12,-3.2075472160925327,0.5477465884401648
43.268,13,-3.2075472160925327,0.5477465884401648
43.268,14,-3.2075472160925327,0.5477465884401648
43.268,15,-3.2075472160925327,0.5477465884401648
43.268,16,-3.2075472160925327,0.5477465884401648
43.268,17,-3.2075472160925327,0.5477465884401648
43.268,18,-3.2075472160925327,0.5477465884401648
43.268,19,-3.2075472160925327,0.5477465884401648
43.268,20,-3.2075472160925327,0.5477465884401648
43.268,21,-3.2075472160925327,0.5477465884401648
43.268,22,-3.2075472160925327,0.5477465884401648
43.268,23,-3.2075472160925327,0.5477465884401648
43.268,24,-3.2075472160925327,0.5477465884401648
43.82,0,-3.199019247284496,0.5486734198103743
43.82,1,-3.2036326474097887,0.5463086226437645
43.82,2,-3.206362653091121,0.5449119184778161
43.82,3,-3.2075471701355207,0.5443033622605993
43.82,4,-3.2075471701355207,0.5443033622605993
43.82,5,-3.2075471701355207,0.5443033622605993
43.82,6,-3.2075471701355207,0.5443033622605993
43.82,7,-3.2075471701355207,0.5443033622605993
43.82,8,-3.2075471701355207,0.5443033622605993
43.82,9,-3.2075471701355207,0.5443033622605993
43.82,10,-3.2075471701355207,0.5443033622605993
43.82,11,-3.2075471701355207,0.5443033622605993
43.82,12,-3.2075471701355207,0.5443033622605993
43.82,13,-3.2075471701355207,0.5443033622605993
43.82,14,-3.2075471701355207,0.5443033622605993
43.82,15,-3.2075471701355207,0.5443033622605993
43.82,16,-3.2075471701355207,0.5443033622605993
43.82,17,-3.2075471701355207,0.5443033622605993
43.82,18,-3.2075471701355207,0.5443033622605993
43.82,19,-3.2075471701355207,0.5443033622605993
43.82,20,-3.2075471701355207,0.5443033622605993
43.82,21,-3.2075471701355207,0.5443033622605993
43.82,22,-3.2075471701355207,0.5443033622605993
43.82,23,-3.2075471701355207,0.5443033622605993
43.82,24,-3.2075471701355207,0.5443033622605993
44.379,0,-3.200868583788587,0.5415557441840718
44.379,1,-3.203962737352182,0.5398656368192053
44.379,2,-3.2054522257316376,0.5390466033755794
44.379,3,-3.2065330147073094,0.5384484405183018
44.379,4,-3.2072207546731955,0.5380655441869944
44.379,5,-3.2075471856575506,0.5378827856479755
44.379,6,-3.2075471856575506,0.5378827856479755
44.379,7,-3.2075471856575506,0.5378827856479755
44.379,8,-3.2075471856575506,0.5378827856479755
44.379,9,-3.2075471856575506,0.5378827856479755
44.379,10,-3.2075471856575506,0.5378827856479755
44.379,11,-3.2075471856575506,0.5378827856479755
44.379,12,-3.2075471856575506,0.5378827856479755
44.379,13,-3.2075471856575506,0.5378827856479755
44.379,14,-3.2075471856575506,0.5378827856479755
44.379,15,-3.2075471856575506,0.5378827856479755
44.379,16,-3.2075471856575506,0.5378827856479755
44.379,17,-3.2075471856575506,0.5378827856479755
44.379,18,-3.2075471856575506,0.5378827856479755
44.379,19,-3.2075471856575506,0.5378827856479755
44.379,20,-3.2075471856575506,0.5378827856479755
44.379,21,-3.2075471856575506,0.5378827856479755
44.379,22,-3.2075471856575506,0.5378827856479755
44.379,23,-3.2075471856575506,0.5378827856479755
44.379,24,-3.2075471856575506,0.5378827856479755
44.881,0,-3.1991732183012087,0.539540198088349
44.881,1,-3.202386608857675,0.5377318513187657
44.881,2,-3.204719503933024,0.536409990543977
44.881,3,-3.20626322577978,0.5355301987391923
44.881,4,-3.207099937084944,0.5350508000919342
44.881,5,-3.2075475112321223,0.5347929832997126
44.881,6,-3.2075475112321223,0.5347929832997126
44.881,7,-3.2075475112321223,0.5347929832997126
44.881,8,-3.2075475112321223,0.5347929832997126
44.881,9,-3.2075475112321223,0.5347929832997126
44.881,10,-3.2075475112321223,0.5347929832997126
44.881,11,-3.2075475112321223,0.5347929832997126
44.881,12,-3.2075475112321223,0.5347929832997126
44.881,13,-3.2075475112321223,0.5347929832997126
44.881,14,-3.2075475112321223,0.5347929832997126
44.881,15,-3.2075475112321223,0.5347929832997126
44.881,16,-3.2075475112321223,0.5347929832997126
44.881,17,-3.2075475112321223,0.5347929832997126
44.881,18,-3.2075475112321223,0.5347929832997126
44.881,19,-3.2075475112321223,0.5347929832997126
44.881,20,-3.2075475112321223,0.5347929832997126
44.881,21,-3.2075475112321223,0.5347929832997126
44.881,22,-3.2075475112321223,0.5347929832997126
44.881,23,-3.2075475112321223,0.5347929832997126
44.881,24,-3.2075475112321223,0.5347929832997126
45.317,0,-3.1992864216935915,0.5349806992507575
45.317,1,-3.202516849213326,0.5330769792661831
45.317,2,-3.204708894750818,0.5317791250621918
45.317,3,-3.2061761871282024,0.5309059979268771
45.317,4,-3.2068647058239748,0.5304941294004187
45.317,5,-3.2072441990053893,0.5302658977143317
45.317,6,-3.2074690705935054,0.5301299222287622
45.317,7,-3.207547704855537,0.5300821134648244
45.317,8,-3.207547704855537,0.5300821134648244
45.317,9,-3.207547704855537,0.5300821134648244
45.317,10,-3.207547704855537,0.5300821134648244
45.317,11,-3.207547704855537,0.5300821134648244
45.317,12,-3.207547704855537,0.5300821134648244
45.317,13,-3.207547704855537,0.5300821134648244
45.317,14,-3.207547704855537,0.5300821134648244
45.317,15,-3.207547704855537,0.5300821134648244
45.317,16,-3.207547704855537,0.5300821134648244
45.317,17,-3.207547704855537,0.5300821134648244
45.317,18,-3.207547704855537,0.5300821134648244
45.317,19,-3.207547704855537,0.5300821134648244
45.317,20,-3.207547704855537,0.5300821134648244
45.317,21,-3.207547704855537,0.5300821134648244
45.317,22,-3.207547704855537,0.5300821134648244
45.317,23,-3.207547704855537,0.5300821134648244
45.317,24,-3.207547704855537,0.5300821134648244
45.72,0,-3.2001675639087925,0.5305249476594887
45.72,1,-3.2033340225765183,0.5285883672261897
45.72,2,-3.205320183753374,0.5273651520509519
45.72,3,-3.206598204274627,0.526573244685543
45.72,4,-3.2073290983004683,0.5261177856129758
45.72,5,-3.2075476937251937,0.5259808260108942
45.72,6,-3.2075476937251937,0.5259808260108942
45.72,7,-3.2075476937251937,0.5259808260108942
45.72,8,-3.2075476937251937,0.5259808260108942
45.72,9,-3.2075476937251937,0.5259808260108942
45.72,10,-3.2075476937251937,0.5259808260108942
45.72,11,-3.2075476937251937,0.5259808260108942
45.72,12,-3.2075476937251937,0.5259808260108942
45.72,13,-3.2075476937251937,0.5259808260108942
45.72,14,-3.2075476937251937,0.5259808260108942
45.72,15,-3.2075476937251937,0.5259808260108942
45.72,16,-3.2075476937251937,0.5259808260108942
45.72,17,-3.2075476937251937,0.5259808260108942
45.72,18,-3.2075476937251937,0.5259808260108942
45.72,19,-3.2075476937251937,0.5259808260108942
45.72,20,-3.2075476937251937,0.5259808260108942
45.72,21,-3.2075476937251937,0.5259808260108942
45.72,22,-3.2075476937251937,0.5259808260108942
45.72,23,-3.2075476937251937,0.5259808260108942
45.72,24,-3.2075476937251937,0.5259808260108942
46.353,0,-3.2001053364511414,0.5269406243427444
46.353,1,-3.228653437331903,0.5089810116864821
46.353,2,-3.2474259020607334,0.4973544330277409
46.353,3,-3.2549399994682133,0.4927240287516412
46.353,4,-3.2602429450179247,0.48945909524570563
46.353,5,-3.264371803876776,0.48691642735716734
46.353,6,-3.2669649949523882,0.4853177700124502
46.353,7,-3.267739914222211,0.4848353483669653
46.353,8,-3.2681473724517565,0.4845776387446186
46.353,9,-3.2684676969853936,0.48437107415688807
46.353,10,-3.2687205371808843,0.4842047811401752
46.353,11,-3.2689813448098612,0.4840297845968582
46.353,12,-3.2698141773929037,0.48345956304728566
46.353,13,-3.2714016299597777,0.4823503057388885
46.353,14,-3.272087320928933,0.48186125445876493
46.353,15,-3.273179191853691,0.48106633603559057
46.353,16,-3.2742770373185808,0.48025044837204656
46.353,17,-3.2756863476582367,0.479181306857233
46.353,18,-3.27659434949411,0.4784781557428126
46.353,19,-3.2766889590065142,0.47840337057422516
46.353,20,-3.2766889590065142,0.47840337057422516
46.353,21,-3.2774703981173277,0.477759917781157
46.353,22,-3.2781705943249944,0.4771715554032525
46.353,23,-3.282379158029129,0.4735631762390564
46.353,24,-3.2834400812197266,0.4726351491273011
46.618,0,-3.2451836448488267,0.49394315765899177
46.618,1,-3.25251139422203,0.48934110189410407
46.618,2,-3.257600367927859,0.48613705064262447
46.618,3,-3.2615502449517755,0.4836423762278493
46.618,4,-3.264006704712073,0.4820855600664551
46.618,5,-3.264696854499746,0.48164296829712416
46.618,6,-3.2650390253032042,0.4814195843430862
46.618,7,-3.2653092413036746,0.48123937877537465
46.618,8,-3.2655285853181093,0.4810899115292074
46.618,9,-3.2657721665385386,0.4809202736564485
46.618,10,-3.2665889550297043,0.4803388157899799
46.618,11,-3.268147450321287,0.47920475564423415
46.618,12,-3.2688501331407167,0.47868218809018903
46.618,13,-3.2699803243867476,0.47782315724863605
46.618,14,-3.2711239570224775,0.4769348565692045
46.618,15,-3.2725764325069258,0.4757820752174849
46.618,16,-3.273583907726713,0.47496519034553275
46.618,17,-3.2738129890856533,0.47477544631183094
46.618,18,-3.2739236026380385,0.4746818564274157
46.618,19,-3.274763240941467,0.47395621192496823
46.618,20,-3.275501311353047,0.47330480626553334
46.618,21,-3.279592632486558,0.46961790245423785
46.618,22,-3.280667546876039,0.46862956134294587
46.618,23,-3.28171411831397,0.46764785091741934
46.618,24,-3.282732075537788,0.4666738083069239
47.369,0,-3.244955824753038,0.4867984520767174
47.369,1,-3.2534845622257054,0.4811971311001923
47.369,2,-3.2582418205447414,0.4780770175726014
47.369,3,-3.2599029840550147,0.4769789516601833
47.369,4,-3.2610067596583248,0.47623873988509446
47.369,5,-3.2618573316857784,0.47565791829478454
47.369,6,-3.26251335198608,0.4752015665626458
47.369,7,-3.2630897774123957,0.4747929311045714
47.369,8,-3.2635585078307803,0.4744541993219277
47.369,9,-3.2644646784584745,0.47378650315607707
47.369,10,-3.265130125299048,0.4732864411382639
47.369,11,-3.2663827845594904,0.4723260863315674
47.369,12,-3.2674656307705896,0.4714790381735364
47.369,13,-3.2686219163292103,0.470556013528316
47.369,14,-3.269877418363074,0.46953314856070705
47.369,15,-3.2711849169783864,0.4684458318596356
47.369,16,-3.272775430095116,0.4670956413766791
47.369,17,-3.273753848269404,0.4662478201938024
47.369,18,-3.273976043865917,0.4660513118984568
47.369,19,-3.27656338752982,0.4637161110833848
47.369,20,-3.2769342299281754,0.46337471360612703
47.369,21,-3.2779577586739417,0.462413564592532
47.369,22,-3.279287170325089,0.4611402202673934
47.369,23,-3.2805075239185655,0.4599480075282379
47.369,24,-3.28180492939357,0.4586552022440672
47.739,0,-3.2499366679186483,0.4761384546278175
47.739,1,-3.2521615058144433,0.4745948860886012
47.739,2,-3.2538165811926225,0.4734334404205106
47.739,3,-3.255198389709458,0.4724490570384945
47.739,4,-3.2563657028793145,0.4716044580533067
47.739,5,-3.25741724833969,0.47083129056363865
47.739,6,-3.258336615373632,0.47014401777007053
47.739,7,-3.2596056844992494,0.4691791136738428
47.739,8,-3.2605658898351626,0.4684362291432107
47.739,9,-3.2620311909115998,0.46728206015254764
47.739,10,-3.263264514511901,0.4662926658908548
47.739,11,-3.264507465107464,0.46527673973385875
47.739,12,-3.2657874872453916,0.464210435021768
47.739,13,-3.2670597708873177,0.463129857577262
47.739,14,-3.2686475552761993,0.46175459056026724
47.739,15,-3.269665978609044,0.46085485126880704
47.739,16,-3.269971814636906,0.4605792537078414
47.739,17,-3.2725101877856457,0.4582462115118514
47.739,18,-3.2728934911370082,0.4578870030365841
47.739,19,-3.273940775808383,0.4568861728416657
47.739,20,-3.275309348079876,0.4555524717616313
47.739,21,-3.2765983296067356,0.454271465195025
47.739,22,-3.2779911053141824,0.45285979132810517
47.739,23,-3.279395857075788,0.45140758239013357
47.739,24,-3.280807552878304,0.449919025129905
48.26,0,-3.246299486385115,0.47386653179233407
48.26,1,-3.250370621742755,0.470901126207768
48.26,2,-3.2532592499979223,0.46877018807468057
48.26,3,-3.2552834590896302,0.4672569028188953
48.26,4,-3.2564607672777446,0.4663644487791931
48.26,5,-3.257329598746707,0.46569633466679294
48.26,6,-3.257957232685233,0.46520648640138457
48.26,7,-3.259127610370893,0.4642788756648578
48.26,8,-3.2600999573340426,0.46349594031155456
48.26,9,-3.2611153489357343,0.4626648531250919
48.26,10,-3.262197550388131,0.46176390227448066
48.26,11,-3.263428041090754,0.4607212802305992
48.26,12,-3.2651207539027065,0.4592607346603652
48.26,13,-3.266404739581477,0.4581320678718844
48.26,14,-3.2672108616431292,0.4574100152008328
48.26,15,-3.269770235600244,0.45507399107180674
48.26,16,-3.270324967254849,0.454558079259253
48.26,17,-3.271275183030177,0.45365741410191407
48.26,18,-3.2722136900746923,0.4527507009670431
48.26,19,-3.273162104754194,0.45181661027330233
48.26,20,-3.2742533143490813,0.45072080520141056
48.26,21,-3.2754478351747234,0.44949755169828753
48.26,22,-3.2767487269857267,0.4481388989780625
48.26,23,-3.278112866291948,0.4466857588604901
48.26,24,-3.279487178037629,0.4451924781686118
48.835,0,-3.2421437343082466,0.46737586353470717
48.835,1,-3.263420426493725,0.45061131968699597
48.835,2,-3.2755161909246806,0.44118242053527357
48.835,3,-3.277540980357482,0.43961705176328086
48.835,4,-3.2809634602643687,0.43698844752628346
48.835,5,-3.2832264917579543,0.43525949607734804
48.835,6,-3.283370054560409,0.43515027854020644
48.835,7,-3.283370054560409,0.43515027854020644
48.835,8,-3.283370054560409,0.43515027854020644
48.835,9,-3.283370054560409,0.43515027854020644
48.835,10,-3.283370054560409,0.43515027854020644
48.835,11,-3.283370054560409,0.43515027854020644
48.835,12,-3.283370054560409,0.43515027854020644
48.835,13,-3.283370054560409,0.43515027854020644
48.835,14,-3.283370054560409,0.43515027854020644
48.835,15,-3.283370054560409,0.43515027854020644
48.835,16,-3.283370054560409,0.43515027854020644
48.835,17,-3.283370054560409,0.43515027854020644
48.835,18,-3.283370054560409,0.43515027854020644
48.835,19,-3.283393952631068,0.43513082899985395
48.835,20,-3.283500282753595,0.4350428275987022
48.835,21,-3.283559454555858,0.43499297425149014
48.835,22,-3.283559454555858,0.43499297425149014
48.835,23,-3.283590828963776,0.4349655169526262
48.835,24,-3.284589101645925,0.434074507987327
49.41,0,-3.2638351766484948,0.4458366290972465
49.41,1,-3.26830920926096,0.442261952612658
49.41,2,-3.2738853762497158,0.437844752851201
49.41,3,-3.2779981220012346,0.4346072939634456
49.41,4,-3.2797091153019955,0.4332665219476226
49.41,5,-3.2809710878015395,0.4322808945530296
49.41,6,-3.281925518358676,0.4315372346435197
49.41,7,-3.282577377510567,0.4310301092657159
49.41,8,-3.282934426104129,0.4307525673328756
49.41,9,-3.283014110577241,0.43069063795139984
49.41,10,-3.283014110577241,0.43069063795139984
49.41,11,-3.283018814486894,0.43068696867188183
49.41,12,-3.283018814486894,0.43068696867188183
49.41,13,-3.283018814486894,0.43068696867188183
49.41,14,-3.283018814486894,0.43068696867188183
49.41,15,-3.283018814486894,0.43068696867188183
49.41,16,-3.283018814486894,0.43068696867188183
49.41,17,-3.283018814486894,0.43068696867188183
49.41,18,-3.283018814486894,0.43068696867188183
49.41,19,-3.283018814486894,0.43068696867188183
49.41,20,-3.283018814486894,0.43068696867188183
49.41,21,-3.283018814486894,0.43068696867188183
49.41,22,-3.283018814486894,0.43068696867188183
49.41,23,-3.283066791249628,0.4306421140513928
49.41,24,-3.2836871057916293,0.4300505909078038
49.65,0,-3.2776231493200845,0.42145975982710493
49.65,1,-3.280090562089407,0.41947344152639493
49.65,2,-3.281103698568146,0.41863504730757173
49.65,3,-3.2818418658244197,0.4180107425352764
49.65,4,-3.28239452709836,0.4175367503715018
49.65,5,-3.282768044168245,0.41721378430957873
49.65,6,-3.2829716553355297,0.4170369369515915
49.65,7,-3.2830168541588844,0.4169975600031276
49.65,8,-3.2830168541588844,0.4169975600031276
49.65,9,-3.283019514307002,0.4169952188926118
49.65,10,-3.283019514307002,0.4169952188926118
49.65,11,-3.283019514307002,0.4169952188926118
49.65,12,-3.283019514307002,0.4169952188926118
49.65,13,-3.283019514307002,0.4169952188926118
49.65,14,-3.283019514307002,0.4169952188926118
49.65,15,-3.283019514307002,0.4169952188926118
49.65,16,-3.283019514307002,0.4169952188926118
49.65,17,-3.283019514307002,0.4169952188926118
49.65,18,-3.283019514307002,0.4169952188926118
49.65,19,-3.283019514307002,0.4169952188926118
49.65,20,-3.283019514307002,0.4169952188926118
49.65,21,-3.283045822763684,0.41696641177451454
49.65,22,-3.283386850682476,0.41658432043914123
49.65,23,-3.2837251764511017,0.4161970809475728
49.65,24,-3.2840608884773874,0.4158049160740366
50.31,0,-3.2732536600982636,0.41636302543894405
50.31,1,-3.2760608281622994,0.4139281434715745
50.31,2,-3.278380891013142,0.41188764428487
50.31,3,-3.280217024715038,0.4102596422483669
50.31,4,-3.28154130032464,0.4090802092426759
50.31,5,-3.282370244987627,0.4083396849272049
50.31,6,-3.28282497976146,0.4079318316342852
50.31,7,-3.283000421500898,0.4077735060565711
50.31,8,-3.28301703493765,0.40775835238868713
50.31,9,-3.283018975223611,0.40775656029340507
50.31,10,-3.283018975223611,0.40775656029340507
50.31,11,-3.283018975223611,0.40775656029340507
50.31,12,-3.283018975223611,0.40775656029340507
50.31,13,-3.283018975223611,0.40775656029340507
50.31,14,-3.283018975223611,0.40775656029340507
50.31,15,-3.283018975223611,0.40775656029340507
50.31,16,-3.283018975223611,0.40775656029340507
50.31,17,-3.283018975223611,0.40775656029340507
50.31,18,-3.283018975223611,0.40775656029340507
50.31,19,-3.283018975223611,0.40775656029340507
50.31,20,-3.283018975223611,0.40775656029340507
50.31,21,-3.283018975223611,0.40775656029340507
50.31,22,-3.283066892639839,0.40769913895744325
50.31,23,-3.2832080889423474,0.40752650965654075
50.31,24,-3.283440753599749,0.40723626296417986
50.739,0,-3.2683497781131576,0.41412553390012935
50.739,1,-3.2725655093292434,0.41026536787650475
50.739,2,-3.275966260556967,0.4071365334723268
50.739,3,-3.278556045803361,0.40474620706755804
50.739,4,-3.280442759062186,0.4029977341568307
50.739,5,-3.281712325338134,0.401813910243096
50.739,6,-3.282479824758816,0.4010905637529668
50.739,7,-3.282895153360094,0.400694198982843
50.739,8,-3.283018950561294,0.40057437695782605
50.739,9,-3.283018950561294,0.40057437695782605
50.739,10,-3.283018950561294,0.40057437695782605
50.739,11,-3.283018950561294,0.40057437695782605
50.739,12,-3.283018950561294,0.40057437695782605
50.739,13,-3.283018950561294,0.40057437695782605
50.739,14,-3.283018950561294,0.40057437695782605
50.739,15,-3.283018950561294,0.40057437695782605
50.739,16,-3.283018950561294,0.40057437695782605
50.739,17,-3.283018950561294,0.40057437695782605
50.739,18,-3.283018950561294,0.40057437695782605
50.739,19,-3.283018950561294,0.40057437695782605
50.739,20,-3.283018950561294,0.40057437695782605
50.739,21,-3.283018950561294,0.40057437695782605
50.739,22,-3.283018950561294,0.40057437695782605
50.739,23,-3.283018950561294,0.40057437695782605
50.739,24,-3.283088945193828,0.40048026780030094
51.25,0,-3.271919872443381,0.4078085392032806
51.25,1,-3.2757596939282116,0.4042341423215684
51.25,2,-3.2786587100694184,0.4015280307232343
51.25,3,-3.2806881306108533,0.39962329888664927
51.25,4,-3.2819559148980004,0.39842107042089975
51.25,5,-3.282629125124736,0.39777473128682056
51.25,6,-3.28292890182361,0.39748284733251166
51.25,7,-3.2830188683787673,0.39739386861490594
51.25,8,-3.2830188683787673,0.39739386861490594
51.25,9,-3.2830188683787673,0.39739386861490594
51.25,10,-3.2830188683787673,0.39739386861490594
51.25,11,-3.2830188683787673,0.39739386861490594
51.25,12,-3.2830188683787673,0.39739386861490594
51.25,13,-3.2830188683787673,0.39739386861490594
51.25,14,-3.2830188683787673,0.39739386861490594
51.25,15,-3.2830188683787673,0.39739386861490594
51.25,16,-3.2830188683787673,0.39739386861490594
51.25,17,-3.2830188683787673,0.39739386861490594
51.25,18,-3.2830188683787673,0.39739386861490594
51.25,19,-3.2830188683787673,0.39739386861490594
51.25,20,-3.2830188683787673,0.39739386861490594
51.25,21,-3.2830188683787673,0.39739386861490594
51.25,22,-3.2830188683787673,0.39739386861490594
51.25,23,-3.2830188683787673,0.39739386861490594
51.25,24,-3.2830188683787673,0.39739386861490594
51.718,0,-3.27188256975554,0.4004853504929861
51.718,1,-3.2755590097556215,0.3969341033395453
51.718,2,-3.2782465518014603,0.39431215316236246
51.718,3,-3.280101410030462,0.39248041634330083
51.718,4,-3.281341316355068,0.39123875766134336
51.718,5,-3.2821346732422767,0.390431791955982
51.718,6,-3.2826296752675734,0.38991964544941804
51.718,7,-3.2829224264762007,0.38961112392944836
51.718,8,-3.2830191686771983,0.3895071436465178
51.718,9,-3.2830191686771983,0.3895071436465178
51.718,10,-3.2830191686771983,0.3895071436465178
51.718,11,-3.2830191686771983,0.3895071436465178
51.718,12,-3.2830191686771983,0.3895071436465178
51.718,13,-3.2830191686771983,0.3895071436465178
51.718,14,-3.2830191686771983,0.3895071436465178
51.718,15,-3.2830191686771983,0.3895071436465178
51.718,16,-3.2830191686771983,0.3895071436465178
51.718,17,-3.2830191686771983,0.3895071436465178
51.718,18,-3.2830191686771983,0.3895071436465178
51.718,19,-3.2830191686771983,0.3895071436465178
51.718,20,-3.2830191686771983,0.3895071436465178
51.718,21,-3.2830191686771983,0.3895071436465178
51.718,22,-3.2830191686771983,0.3895071436465178
51.718,23,-3.2830191686771983,0.3895071436465178
51.718,24,-3.2830191686771983,0.3895071436465178
52.795,0,-3.2679068209194515,0.3980692931379695
52.795,1,-3.298860791546962,0.36679867270294736
52.795,2,-3.3195848230764153,0.3433794777461968
52.795,3,-3.32844212714257,0.3323013286762799
52.795,4,-3.334130269281972,0.32448210716560993
52.795,5,-3.335562820940195,0.32233365317321555
52.795,6,-3.3364398126970496,0.3209070452630331
52.795,7,-3.3373770163932472,0.3192596979615188
52.795,8,-3.3410541383945755,0.3122931714313226
52.795,9,-3.3471186036191063,0.29993301058382127
52.795,10,-3.3518804691217987,0.28950885047716374
52.795,11,-3.3549878028601,0.28221002132124423
52.795,12,-3.356237243683567,0.27906265280759995
52.795,13,-3.3579593211632934,0.27442070989830614
52.795,14,-3.3579593211632934,0.27442070989830614
52.795,15,-3.3579593211632934,0.27442070989830614
52.795,16,-3.3579593211632934,0.27442070989830614
52.795,17,-3.358490619582085,0.2725476283125108
52.795,18,-3.358490619582085,0.2725476283125108
52.795,19,-3.358490619582085,0.2725476283125108
52.795,20,-3.358490619582085,0.2725476283125108
52.795,21,-3.358490619582085,0.2725476283125108
52.795,22,-3.358490619582085,0.2725476283125108
52.795,23,-3.358490619582085,0.2725476283125108
52.795,24,-3.358490619582085,0.2725476283125108
52.941,0,-3.2837390482122326,0.3726847337898943
52.941,1,-3.2966054462338805,0.3571044265645465
52.941,2,-3.306873513275295,0.34408713664874957
52.941,3,-3.3132223179230533,0.3357310415285064
52.941,4,-3.319105196938698,0.32774852861617837
52.941,5,-3.325147905591225,0.319340023030127
52.941,6,-3.3309800006864747,0.3110528780910979
52.941,7,-3.3405277174651875,0.29725376342242393
52.941,8,-3.3482626348197737,0.28592700347655503
52.941,9,-3.353344308510997,0.2784122789449959
52.941,10,-3.3550589117850342,0.2758591655102449
52.941,11,-3.357714254679307,0.2718448774979427
52.941,12,-3.357714254679307,0.2718448774979427
52.941,13,-3.357714254679307,0.2718448774979427
52.941,14,-3.357714254679307,0.2718448774979427
52.941,15,-3.358342763636228,0.27074416979010624
52.941,16,-3.358342763636228,0.27074416979010624
52.941,17,-3.358342763636228,0.27074416979010624
52.941,18,-3.358342763636228,0.27074416979010624
52.941,19,-3.358342763636228,0.27074416979010624
52.941,20,-3.3583449214631274,0.2707396915577758
52.941,21,-3.358351778514573,0.27072507982190297
52.941,22,-3.3584629039204867,0.2704820062630419
52.941,23,-3.35860649424244,0.2701595712840207
52.941,24,-3.3587840630123615,0.2697500465663662
